86712,11973,3,PR,1,100,5796,5792,5805
86712,11974,3,PG,1,100,838,843,841
86660,11975,1,EA,1,100,0.030316
86660,11976,1,EL,1,100,26470.199219
86712,11977,3,AX,1,100,0.055,0.054,0.054
86712,11978,3,AY,1,100,-0.067,-0.067,-0.065
86712,11979,3,AZ,1,100,1.000,1.001,1.001
86712,11980,3,GX,1,100,0.000,0.031,0.031
86712,11981,3,GY,1,100,0.122,0.122,0.153
86712,11982,3,GZ,1,100,-0.244,-0.214,-0.214
86712,11983,3,MX,1,100,58,57,58
86712,11984,3,MY,1,100,-31,-31,-30
86712,11985,3,MZ,1,100,67,68,68
86811,11986,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
86789,11987,2,PI,1,100,4794,4795
86789,11988,2,PR,1,100,5793,5795
86789,11989,2,PG,1,100,837,838
86789,11990,2,EA,1,100,0.030316,0.030316
86789,11991,2,EL,1,100,26470.000000,26470.000000
86717,11992,1,T1,1,100,28.377
86731,11993,1,TH,1,100,24.916
86789,11994,2,AX,1,100,0.052,0.053
86789,11995,2,AY,1,100,-0.065,-0.066
86789,11996,2,AZ,1,100,1.000,1.002
86789,11997,2,GX,1,100,0.000,0.061
86789,11998,2,GY,1,100,0.153,0.122
86789,11999,2,GZ,1,100,-0.214,-0.183
86789,12000,2,MX,1,100,58,57
86789,12001,2,MY,1,100,-30,-30
86789,12002,2,MZ,1,100,67,67
86853,12003,1,SF,1,100,0.0000
86904,12004,3,PI,1,100,4798,4795,4793
86904,12005,3,PR,1,100,5796,5791,5796
86904,12006,3,PG,1,100,834,840,836
86853,12007,1,EA,1,100,0.030316
86853,12008,1,EL,1,100,26470.000000
86847,12009,1,T1,1,100,28.411
86860,12010,1,TH,1,100,24.913
86904,12011,3,AX,1,100,0.051,0.054,0.052
86904,12012,3,AY,1,100,-0.066,-0.065,-0.066
86904,12013,3,AZ,1,100,1.002,0.999,1.002
86904,12014,3,GX,1,100,0.061,0.061,0.031
86904,12015,3,GY,1,100,0.153,0.092,0.153
86904,12016,3,GZ,1,100,-0.214,-0.214,-0.183
86904,12017,3,MX,1,100,58,58,59
86904,12018,3,MY,1,100,-30,-31,-30
86904,12019,3,MZ,1,100,68,66,68
87012,12020,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
86981,12021,2,PI,1,100,4808,4796
86981,12022,2,PR,1,100,5799,5793
86981,12023,2,PG,1,100,839,834
86981,12024,2,EA,1,100,0.030316,0.030316
86981,12025,2,EL,1,100,26470.000000,26470.000000
86975,12026,1,T1,1,100,28.320
86987,12027,1,TH,1,100,24.913
87019,12028,3,AX,1,100,0.054,0.053,0.053
87019,12029,3,AY,1,100,-0.063,-0.067,-0.067
87019,12030,3,AZ,1,100,1.000,0.999,0.999
87019,12031,3,GX,1,100,0.031,0.061,0.031
87019,12032,3,GY,1,100,0.122,0.122,0.092
87019,12033,3,GZ,1,100,-0.214,-0.183,-0.214
87019,12034,3,MX,1,100,58,58,58
87019,12035,3,MY,1,100,-31,-30,-31
87019,12036,3,MZ,1,100,67,67,68
87097,12037,3,PI,1,100,4791,4792,4799
87097,12038,3,PR,1,100,5803,5794,5801
87097,12039,3,PG,1,100,843,844,839
87109,12040,2,EA,1,100,0.030316,0.030316
87109,12041,2,EL,1,100,26470.000000,26470.000000
87103,12042,1,T1,1,100,28.387
87116,12043,1,TH,1,100,25.009
87097,12044,2,AX,1,100,0.055,0.053
87097,12045,2,AY,1,100,-0.068,-0.066
87097,12046,2,AZ,1,100,0.999,1.002
87097,12047,2,GX,1,100,0.061,0.000
87097,12048,2,GY,1,100,0.122,0.153
87097,12049,2,GZ,1,100,-0.244,-0.214
87097,12050,2,MX,1,100,58,57
87097,12051,2,MY,1,100,-31,-30
87097,12052,2,MZ,1,100,68,67
87213,12053,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
87174,12054,1,SF,1,100,0.0000
87213,12055,3,PI,1,100,4798,4797,4794
87213,12056,3,PR,1,100,5792,5802,5798
87213,12057,3,PG,1,100,827,847,839
87174,12058,1,EA,1,100,0.030316
87174,12059,1,EL,1,100,26470.000000
87213,12060,3,AX,1,100,0.053,0.054,0.052
87213,12061,3,AY,1,100,-0.066,-0.065,-0.068
87213,12062,3,AZ,1,100,0.999,1.001,1.000
87213,12063,3,GX,1,100,0.000,0.031,0.000
87213,12064,3,GY,1,100,0.153,0.153,0.153
87213,12065,3,GZ,1,100,-0.183,-0.183,-0.183
87213,12066,3,MX,1,100,57,58,58
87213,12067,3,MY,1,100,-29,-30,-30
87213,12068,3,MZ,1,100,68,68,68
87290,12069,2,PI,1,100,4793,4793
87290,12070,2,PR,1,100,5799,5792
87290,12071,2,PG,1,100,837,838
87302,12072,2,EA,1,100,0.030316,0.030316
87302,12073,2,EL,1,100,26470.000000,26470.000000
87232,12074,1,T1,1,100,28.345
87245,12075,1,TH,1,100,25.009
87290,12076,2,AX,1,100,0.055,0.052
87290,12077,2,AY,1,100,-0.067,-0.066
87290,12078,2,AZ,1,100,0.998,1.001
87290,12079,2,GX,1,100,-0.031,0.000
87290,12080,2,GY,1,100,0.122,0.122
87290,12081,2,GZ,1,100,-0.244,-0.244
87290,12082,2,MX,1,100,58,57
87290,12083,2,MY,1,100,-30,-31
87290,12084,2,MZ,1,100,67,66
87417,12085,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
87406,12086,3,PI,1,100,4797,4798,4803
87406,12087,3,PR,1,100,5784,5799,5799
87406,12088,3,PG,1,100,842,836,838
87368,12089,1,EA,1,100,0.030316
87368,12090,1,EL,1,100,26470.000000
87361,12091,1,T1,1,100,28.362
87373,12092,1,TH,1,100,24.983
87406,12093,3,AX,1,100,0.053,0.052,0.054
87406,12094,3,AY,1,100,-0.066,-0.065,-0.068
87406,12095,3,AZ,1,100,1.003,1.000,1.002
87406,12096,3,GX,1,100,0.031,0.031,0.061
87406,12097,3,GY,1,100,0.153,0.153,0.092
87406,12098,3,GZ,1,100,-0.214,-0.214,-0.214
87406,12099,3,MX,1,100,58,57,57
87406,12100,3,MY,1,100,-28,-30,-31
87406,12101,3,MZ,1,100,67,66,68
87496,12102,1,SF,1,100,0.0000
87520,12103,3,PI,1,100,4791,4797,4794
87520,12104,3,PR,1,100,5800,5792,5796
87520,12105,3,PG,1,100,838,850,836
87496,12106,2,EA,1,100,0.030316,0.030316
87496,12107,2,EL,1,100,26470.000000,26470.000000
87489,12108,1,T1,1,100,28.369
87502,12109,1,TH,1,100,24.983
87520,12110,3,AX,1,100,0.053,0.053,0.054
87520,12111,3,AY,1,100,-0.065,-0.066,-0.065
87520,12112,3,AZ,1,100,1.001,1.002,1.002
87520,12113,3,GX,1,100,0.031,0.000,0.061
87520,12114,3,GY,1,100,0.122,0.153,0.153
87520,12115,3,GZ,1,100,-0.244,-0.244,-0.244
87520,12116,3,MX,1,100,58,59,58
87520,12117,3,MY,1,100,-31,-30,-30
87520,12118,3,MZ,1,100,67,68,68
87464,12119,1,BV,1,100,3.73
87464,12120,1,B%,1,100,31
87618,12121,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
87597,12122,2,PI,1,100,4791,4804
87597,12123,2,PR,1,100,5799,5797
87597,12124,2,PG,1,100,843,832
87624,12125,2,EA,1,100,0.030316,0.030316
87624,12126,2,EL,1,100,26470.000000,26470.000000
87617,12127,1,T1,1,100,28.408
87631,12128,1,TH,1,100,24.885
87611,12129,2,AX,1,100,0.053,0.053
87611,12130,2,AY,1,100,-0.067,-0.066
87611,12131,2,AZ,1,100,1.001,1.000
87611,12132,2,GX,1,100,0.031,0.000
87611,12133,2,GY,1,100,0.122,0.153
87611,12134,2,GZ,1,100,-0.214,-0.183
87611,12135,2,MX,1,100,57,57
87611,12136,2,MY,1,100,-29,-31
87611,12137,2,MZ,1,100,68,66
87728,12138,3,PI,1,100,4801,4799,4799
87728,12139,3,PR,1,100,5794,5806,5796
87728,12140,3,PG,1,100,848,836,830
87690,12141,1,EA,1,100,0.030316
87690,12142,1,EL,1,100,26470.000000
87728,12143,3,AX,1,100,0.053,0.052,0.052
87728,12144,3,AY,1,100,-0.068,-0.066,-0.066
87728,12145,3,AZ,1,100,1.000,1.000,1.004
87728,12146,3,GX,1,100,0.031,0.031,0.031
87728,12147,3,GY,1,100,0.122,0.153,0.122
87728,12148,3,GZ,1,100,-0.214,-0.214,-0.214
87728,12149,3,MX,1,100,58,58,59
87728,12150,3,MY,1,100,-30,-31,-29
87728,12151,3,MZ,1,100,68,68,68
87781,12152,8,LM,1,100,LR,640314.9289434,LM,640314.9289524,LC,640314.9519172,LD,sync_event,
87790,12153,4,TX,1,100,LC,640314.9289434,LM,640314.9289524
87793,12154,4,TX,1,100,TL,2023-01-17_19-00-11-642782,LC,640314.9553312
87819,12155,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
87817,12156,1,SF,1,100,0.0000
87804,12157,2,PI,1,100,4800,4794
87804,12158,2,PR,1,100,5793,5795
87804,12159,2,PG,1,100,842,836
87817,12160,2,EA,1,100,0.030316,0.030316
87817,12161,2,EL,1,100,26470.000000,26470.000000
87746,12162,1,T1,1,100,28.354
87760,12163,1,TH,1,100,24.884
87804,12164,2,AX,1,100,0.052,0.054
87804,12165,2,AY,1,100,-0.070,-0.066
87804,12166,2,AZ,1,100,1.000,1.000
87804,12167,2,GX,1,100,0.061,0.000
87804,12168,2,GY,1,100,0.153,0.092
87804,12169,2,GZ,1,100,-0.214,-0.183
87804,12170,2,MX,1,100,58,57
87804,12171,2,MY,1,100,-29,-30
87804,12172,2,MZ,1,100,67,67
87920,12173,3,PI,1,100,4798,4795,4796
87920,12174,3,PR,1,100,5805,5796,5795
87920,12175,3,PG,1,100,837,841,847
87882,12176,1,EA,1,100,0.030316
87882,12177,1,EL,1,100,26470.000000
87876,12178,1,T1,1,100,28.330
87888,12179,1,TH,1,100,24.988
87920,12180,3,AX,1,100,0.054,0.052,0.055
87920,12181,3,AY,1,100,-0.067,-0.066,-0.067
87920,12182,3,AZ,1,100,1.001,1.001,1.001
87920,12183,3,GX,1,100,0.031,0.031,0.061
87920,12184,3,GY,1,100,0.122,0.122,0.153
87920,12185,3,GZ,1,100,-0.214,-0.214,-0.214
87920,12186,3,MX,1,100,58,57,58
87920,12187,3,MY,1,100,-29,-30,-33
87920,12188,3,MZ,1,100,67,67,67
88020,12189,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
87998,12190,2,PI,1,100,4795,4790
87998,12191,2,PR,1,100,5797,5797
87998,12192,2,PG,1,100,842,839
88010,12193,2,EA,1,100,0.030316,0.030316
88010,12194,2,EL,1,100,26470.000000,26470.000000
88004,12195,1,T1,1,100,28.391
88017,12196,1,TH,1,100,24.989
88036,12197,3,AX,1,100,0.053,0.055,0.055
88036,12198,3,AY,1,100,-0.066,-0.067,-0.065
88036,12199,3,AZ,1,100,0.999,1.000,1.001
88036,12200,3,GX,1,100,0.031,0.031,0.000
88036,12201,3,GY,1,100,0.153,0.153,0.122
88036,12202,3,GZ,1,100,-0.183,-0.183,-0.183
88036,12203,3,MX,1,100,57,59,58
88036,12204,3,MY,1,100,-30,-30,-30
88036,12205,3,MZ,1,100,67,67,68
88114,12206,3,PI,1,100,4797,4797,4801
88114,12207,3,PR,1,100,5797,5791,5807
88114,12208,3,PG,1,100,835,851,842
88075,12209,1,EA,1,100,0.030316
88075,12210,1,EL,1,100,26470.000000
88114,12211,2,AX,1,100,0.055,0.055
88114,12212,2,AY,1,100,-0.067,-0.067
88114,12213,2,AZ,1,100,0.998,1.000
88114,12214,2,GX,1,100,0.031,0.031
88114,12215,2,GY,1,100,0.122,0.153
88114,12216,2,GZ,1,100,-0.183,-0.153
88114,12217,2,MX,1,100,58,57
88114,12218,2,MY,1,100,-33,-31
88114,12219,2,MZ,1,100,67,68
88221,12220,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
88203,12221,1,SF,1,100,0.0000
88230,12222,3,PI,1,100,4796,4798,4795
88230,12223,3,PR,1,100,5790,5791,5796
88230,12224,3,PG,1,100,839,831,836
88203,12225,2,EA,1,100,0.030316,0.030316
88203,12226,2,EL,1,100,26470.000000,26470.000000
88133,12227,1,T1,1,100,28.382
88146,12228,1,TH,1,100,24.937
88230,12229,3,AX,1,100,0.053,0.052,0.054
88230,12230,3,AY,1,100,-0.067,-0.066,-0.065
88230,12231,3,AZ,1,100,1.000,1.003,1.000
88230,12232,3,GX,1,100,0.061,0.031,0.000
88230,12233,3,GY,1,100,0.183,0.153,0.122
88230,12234,3,GZ,1,100,-0.214,-0.214,-0.214
88230,12235,3,MX,1,100,57,58,57
88230,12236,3,MY,1,100,-30,-30,-29
88230,12237,3,MZ,1,100,68,68,67
88306,12238,2,PI,1,100,4789,4788
88306,12239,2,PR,1,100,5801,5799
88306,12240,2,PG,1,100,837,848
88331,12241,2,EA,1,100,0.030316,0.030316
88331,12242,2,EL,1,100,26469.599609,26469.599609
88262,12243,1,T1,1,100,28.378
88274,12244,1,TH,1,100,24.937
88306,12245,2,AX,1,100,0.054,0.052
88306,12246,2,AY,1,100,-0.068,-0.066
88306,12247,2,AZ,1,100,1.003,1.000
88306,12248,2,GX,1,100,0.061,0.061
88306,12249,2,GY,1,100,0.153,0.122
88306,12250,2,GZ,1,100,-0.214,-0.183
88306,12251,2,MX,1,100,58,59
88306,12252,2,MY,1,100,-30,-30
88306,12253,2,MZ,1,100,66,68
88423,12254,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
88421,12255,3,PI,1,100,4811,4800,4798
88421,12256,3,PR,1,100,5796,5800,5807
88421,12257,3,PG,1,100,838,840,839
88396,12258,1,EA,1,100,0.030317
88396,12259,1,EL,1,100,26469.000000
88389,12260,1,T1,1,100,28.341
88402,12261,1,TH,1,100,25.006
88421,12262,3,AX,1,100,0.054,0.052,0.052
88421,12263,3,AY,1,100,-0.067,-0.064,-0.068
88421,12264,3,AZ,1,100,1.000,1.002,1.002
88421,12265,3,GX,1,100,0.031,0.061,0.031
88421,12266,3,GY,1,100,0.153,0.061,0.214
88421,12267,3,GZ,1,100,-0.183,-0.214,-0.183
88421,12268,3,MX,1,100,57,57,57
88421,12269,3,MY,1,100,-30,-31,-30
88421,12270,3,MZ,1,100,67,66,66
88427,12271,1,BV,1,100,3.73
88427,12272,1,B%,1,100,31
88525,12273,1,SF,1,100,0.0000
88536,12274,3,PI,1,100,4798,4802,4801
88536,12275,3,PR,1,100,5795,5800,5794
88536,12276,3,PG,1,100,844,840,829
88525,12277,2,EA,1,100,0.030316,0.030317
88525,12278,2,EL,1,100,26469.199219,26469.000000
88518,12279,1,T1,1,100,28.325
88531,12280,1,TH,1,100,25.007
88536,12281,3,AX,1,100,0.053,0.053,0.055
88536,12282,3,AY,1,100,-0.068,-0.064,-0.063
88536,12283,3,AZ,1,100,1.002,1.000,1.002
88536,12284,3,GX,1,100,0.000,0.061,0.061
88536,12285,3,GY,1,100,0.061,0.122,0.122
88536,12286,3,GZ,1,100,-0.214,-0.244,-0.244
88536,12287,3,MX,1,100,57,58,58
88536,12288,3,MY,1,100,-29,-31,-30
88536,12289,3,MZ,1,100,67,68,67
88623,12290,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
88614,12291,2,PI,1,100,4797,4796
88614,12292,2,PR,1,100,5801,5796
88614,12293,2,PG,1,100,850,842
88587,12294,1,EA,1,100,0.030316
88587,12295,1,EL,1,100,26469.400391
88614,12296,2,AX,1,100,0.053,0.053
88614,12297,2,AY,1,100,-0.068,-0.066
88614,12298,2,AZ,1,100,1.001,1.003
88614,12299,2,GX,1,100,0.000,0.000
88614,12300,2,GY,1,100,0.122,0.183
88614,12301,2,GZ,1,100,-0.183,-0.183
88614,12302,2,MX,1,100,58,57
88614,12303,2,MY,1,100,-30,-30
88614,12304,2,MZ,1,100,67,66
88730,12305,3,PI,1,100,4813,4797,4799
88730,12306,3,PR,1,100,5797,5794,5790
88730,12307,3,PG,1,100,839,832,844
88716,12308,2,EA,1,100,0.030316,0.030317
88716,12309,2,EL,1,100,26469.199219,26469.000000
88646,12310,1,T1,1,100,28.353
88660,12311,1,TH,1,100,24.937
88743,12312,3,AX,1,100,0.054,0.052,0.052
88743,12313,3,AY,1,100,-0.067,-0.066,-0.066
88743,12314,3,AZ,1,100,1.001,1.000,1.003
88743,12315,3,GX,1,100,0.061,0.031,0.031
88743,12316,3,GY,1,100,0.122,0.183,0.122
88743,12317,3,GZ,1,100,-0.153,-0.214,-0.183
88743,12318,3,MX,1,100,58,58,58
88743,12319,3,MY,1,100,-31,-31,-29
88743,12320,3,MZ,1,100,68,67,66
88824,12321,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
88782,12322,1,SF,1,100,0.0000
88807,12323,2,PI,1,100,4794,4803
88807,12324,2,PR,1,100,5803,5800
88807,12325,2,PG,1,100,840,839
88782,12326,1,EA,1,100,0.030317
88782,12327,1,EL,1,100,26469.000000
88775,12328,1,T1,1,100,28.366
88788,12329,1,TH,1,100,24.944
88820,12330,2,AX,1,100,0.052,0.056
88820,12331,2,AY,1,100,-0.061,-0.055
88820,12332,2,AZ,1,100,1.000,1.002
88820,12333,2,GX,1,100,0.061,0.122
88820,12334,2,GY,1,100,0.122,0.031
88820,12335,2,GZ,1,100,-0.214,-0.183
88820,12336,2,MX,1,100,57,57
88820,12337,2,MY,1,100,-29,-30
88820,12338,2,MZ,1,100,68,67
88922,12339,3,PI,1,100,4802,4798,4802
88922,12340,3,PR,1,100,5794,5797,5804
88922,12341,3,PG,1,100,839,849,843
88910,12342,2,EA,1,100,0.030316,0.030316
88910,12343,2,EL,1,100,26469.199219,26469.199219
88903,12344,1,T1,1,100,28.300
88917,12345,1,TH,1,100,24.910
88935,12346,3,AX,1,100,0.046,0.049,0.062
88935,12347,3,AY,1,100,-0.092,-0.082,-0.031
88935,12348,3,AZ,1,100,1.001,0.996,1.004
88935,12349,3,GX,1,100,0.000,-0.305,0.305
88935,12350,3,GY,1,100,0.153,1.007,-0.885
88935,12351,3,GZ,1,100,-0.122,-0.153,-0.366
88935,12352,3,MX,1,100,57,58,57
88935,12353,3,MY,1,100,-31,-31,-30
88935,12354,3,MZ,1,100,67,66,68
89025,12355,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
89041,12356,3,PI,1,100,4798,4795,4809
89041,12357,3,PR,1,100,5803,5788,5794
89041,12358,3,PG,1,100,844,840,849
89041,12359,2,EA,1,100,0.030316,0.030316
89041,12360,2,EL,1,100,26469.599609,26469.199219
89035,12361,1,T1,1,100,28.378
89048,12362,1,TH,1,100,24.902
89054,12363,3,AX,1,100,0.058,0.047,0.052
89054,12364,3,AY,1,100,-0.055,-0.097,-0.068
89054,12365,3,AZ,1,100,1.003,0.997,1.001
89054,12366,3,GX,1,100,0.275,-0.305,-0.092
89054,12367,3,GY,1,100,-0.214,0.946,0.427
89054,12368,3,GZ,1,100,-0.275,-0.061,-0.183
89054,12369,3,MX,1,100,59,57,57
89054,12370,3,MY,1,100,-30,-29,-30
89054,12371,3,MZ,1,100,67,66,67
89107,12372,1,SF,1,100,0.0000
89120,12373,2,PI,1,100,4803,4795
89120,12374,2,PR,1,100,5817,5791
89120,12375,2,PG,1,100,840,834
89107,12376,1,EA,1,100,0.030316
89107,12377,1,EL,1,100,26469.199219
89133,12378,2,AX,1,100,0.065,0.050
89133,12379,2,AY,1,100,-0.036,-0.077
89133,12380,2,AZ,1,100,1.001,1.000
89133,12381,2,GX,1,100,0.427,0.031
89133,12382,2,GY,1,100,-0.671,0.122
89133,12383,2,GZ,1,100,-0.397,-0.214
89133,12384,2,MX,1,100,57,59
89133,12385,2,MY,1,100,-30,-31
89133,12386,2,MZ,1,100,66,68
89226,12387,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
89236,12388,3,PI,1,100,4798,4800,4791
89236,12389,3,PR,1,100,5800,5803,5797
89236,12390,3,PG,1,100,831,841,840
89236,12391,2,EA,1,100,0.030316,0.030316
89236,12392,2,EL,1,100,26469.599609,26469.400391
89166,12393,1,T1,1,100,28.341
89178,12394,1,TH,1,100,24.991
89210,12395,2,AX,1,100,0.048,0.059
89210,12396,2,AY,1,100,-0.089,-0.047
89210,12397,2,AZ,1,100,1.001,1.000
89210,12398,2,GX,1,100,-0.305,0.183
89210,12399,2,GY,1,100,1.038,-0.427
89210,12400,2,GZ,1,100,-0.061,-0.275
89210,12401,2,MX,1,100,57,57
89210,12402,2,MY,1,100,-30,-29
89210,12403,2,MZ,1,100,67,66
89297,12404,8,LM,1,100,LR,640316.4299564,LM,640316.4299765,LC,640316.4517956,LD,sync_event,
89309,12405,4,TX,1,100,LC,640316.4299564,LM,640316.4299765
89310,12406,4,TX,1,100,TL,2023-01-17_19-00-13-141908,LC,640316.4545017
89313,12407,2,PI,1,100,4788,4815
89313,12408,2,PR,1,100,5792,5794
89313,12409,2,PG,1,100,846,836
89301,12410,1,EA,1,100,0.030317
89301,12411,1,EL,1,100,26469.000000
89294,12412,1,T1,1,100,28.396
89307,12413,1,TH,1,100,24.991
89326,12414,3,AX,1,100,0.057,0.050,0.050
89326,12415,3,AY,1,100,-0.053,-0.084,-0.071
89326,12416,3,AZ,1,100,1.004,0.998,1.002
89326,12417,3,GX,1,100,0.183,-0.122,-0.061
89326,12418,3,GY,1,100,-0.305,0.641,0.366
89326,12419,3,GZ,1,100,-0.275,-0.153,-0.183
89326,12420,3,MX,1,100,58,58,57
89326,12421,3,MY,1,100,-30,-31,-32
89326,12422,3,MZ,1,100,67,68,67
89427,12423,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
89430,12424,1,SF,1,100,0.0000
89442,12425,3,PI,1,100,4799,4797,4788
89442,12426,3,PR,1,100,5800,5804,5787
89442,12427,3,PG,1,100,841,842,838
89430,12428,2,EA,1,100,0.030316,0.030317
89430,12429,2,EL,1,100,26469.400391,26469.000000
89423,12430,1,T1,1,100,28.384
89436,12431,1,TH,1,100,24.931
89442,12432,3,AX,1,100,0.060,0.054,0.048
89442,12433,3,AY,1,100,-0.045,-0.071,-0.084
89442,12434,3,AZ,1,100,1.002,1.002,1.000
89442,12435,3,GX,1,100,0.305,0.092,-0.153
89442,12436,3,GY,1,100,-0.397,0.092,0.702
89442,12437,3,GZ,1,100,-0.275,-0.214,-0.122
89442,12438,3,MX,1,100,58,57,58
89442,12439,3,MY,1,100,-30,-30,-29
89442,12440,3,MZ,1,100,66,68,67
89397,12441,1,BV,1,100,3.73
89397,12442,1,B%,1,100,31
89520,12443,2,PI,1,100,4804,4797
89520,12444,2,PR,1,100,5789,5804
89520,12445,2,PG,1,100,843,840
89493,12446,1,EA,1,100,0.030316
89493,12447,1,EL,1,100,26469.800781
89520,12448,2,AX,1,100,0.057,0.057
89520,12449,2,AY,1,100,-0.057,-0.052
89520,12450,2,AZ,1,100,1.003,1.001
89520,12451,2,GX,1,100,0.153,0.214
89520,12452,2,GY,1,100,-0.153,-0.275
89520,12453,2,GZ,1,100,-0.244,-0.244
89520,12454,2,MX,1,100,59,59
89520,12455,2,MY,1,100,-30,-31
89520,12456,2,MZ,1,100,68,67
89628,12457,4,EM,1,100,RS,RB,2023-01-17_19-00-10-012586.csv,PS,MN
89635,12458,3,PI,1,100,4798,4797,4803
89635,12459,3,PR,1,100,5801,5799,5799
89635,12460,3,PG,1,100,839,834,837
89621,12461,2,EA,1,100,0.030316,0.030316
89621,12462,2,EL,1,100,26469.800781,26469.400391
89552,12463,1,T1,1,100,28.379
89564,12464,1,TH,1,100,24.931
89635,12465,3,AX,1,100,0.050,0.052,0.058
89635,12466,3,AY,1,100,-0.081,-0.073,-0.050
89635,12467,3,AZ,1,100,1.000,1.002,1.002
89635,12468,3,GX,1,100,-0.061,-0.031,0.244
89635,12469,3,GY,1,100,0.549,0.275,-0.214
89635,12470,3,GZ,1,100,-0.183,-0.214,-0.244
89635,12471,3,MX,1,100,58,57,58
89635,12472,3,MY,1,100,-29,-29,-30
89635,12473,3,MZ,1,100,67,68,68
89711,12474,2,PI,1,100,4794,4793
89711,12475,2,PR,1,100,5804,5796
89711,12476,2,PG,1,100,837,840
89686,12477,1,EA,1,100,0.030316
89686,12478,1,EL,1,100,26469.400391
89679,12479,1,T1,1,100,28.412
89693,12480,1,TH,1,100,25.017
89711,12481,2,AX,1,100,0.054,0.049
